	RT	stds1	relation.id	relation.ship
84.08461085548468	1020.5800170898438	27557.01953125	3969	M+H
126.00198473867682	1016.239990234375	5993.59326171875	3970	M+H
133.06858347933462	1003.2000122070312	225215.09375	4171	M+HC13
160.07547068281164	977.531982421875	2884328.5	3972	M+H
165.03268905445617	1009.0	7512.78271484375	4177	M+ACN+H
169.9675794959497	1011.8800048828125	6357.44921875	3974	M+H
169.97942341935288	1011.8800048828125	8082.58740234375	3975	M+H
213.03366096502882	1009.0	8304.5478515625	3976	M+H
226.07054095100673	1007.5599975585938	12769.185546875	3977	M+H
266.03239074958645	1019.1300048828125	6255.2109375	3978	M+H
272.04277865553547	1011.8800048828125	6441.03759765625	3979	M+H
545.9667893897596	1011.8800048828125	13589.798828125	3980	M+H
591.0170795708677	1022.030029296875	4916.9609375	3981	M+H
93.22916382956187	1023.489990234375	3994.197021484375	3982	M+H
125.07070219441975	1016.239990234375	6151.763671875	3983	M+H
131.03348827214467	1023.489990234375	3369.393798828125	3984	M+H
169.97344084216581	1011.8800048828125	8078.93017578125	3985	M+H
169.98244068693086	1011.8800048828125	8678.9384765625	3986	M+H
169.98392845722722	1011.8800048828125	10332.6669921875	3987	M+H
170.03447984121084	1014.7899780273438	12502.158203125	3988	M+H
170.04188149252823	1011.8800048828125	8977.0361328125	3989	M+H
170.04787172767413	1011.8800048828125	7194.0400390625	3990	M+H
250.11106311719524	1023.489990234375	3995.712646484375	3991	M+H
686.0789224639203	1023.489990234375	6259.08349609375	3992	M+H
760.0203870404467	1017.6799926757812	5653.92333984375	3993	M+H
824.0770321807832	1022.030029296875	8874.2392578125	3994	M+H
128.05327686295726	983.6279907226562	195602.125	4059	M+HC13
149.05705289797294	1024.93994140625	9570.958984375	3996	M+H
152.07039271820753	919.583984375	488686.3125	3997	M+H
152.0702492646132	1011.8800048828125	22655.76953125	3998	M+H
158.0337813535491	1020.5800170898438	4836.771484375	3999	M+H
162.11206856296943	1026.4000244140625	2647.7255859375	4808	M+IsoProp+H
169.98834499474725	1019.1300048828125	9458.7763671875	4001	M+H
169.9898475642171	1014.7899780273438	11724.18359375	4002	M+H
169.9913640773142	1011.8800048828125	14572.5576171875	4003	M+H
170.02851465083594	1017.6799926757812	15645.841796875	4004	M+H
242.52444760706445	1024.93994140625	2975.68505859375	4005	M+H
340.0197356142376	1011.8800048828125	47928.80078125	4090	M+HC13
508.0205628881806	1011.8800048828125	58214.68359375	4007	M+H
699.0063546519801	1010.4400024414062	69783.140625	3963	M+Na
1384.6975576616323	1020.5800170898438	3415.1865234375	4009	M+H
84.07012229268666	1023.489990234375	10329.1201171875	4010	M+H
84.07014156445287	985.1279907226562	9450.7373046875	4011	M+H
84.07013682395139	1006.1099853515625	10770.8896484375	4012	M+H
85.04733360688644	1027.8599853515625	3112.0703125	4013	M+H
115.07490023316686	1029.3199462890625	3644.71826171875	4014	M+H
137.0456007936981	899.1119995117188	627662.3125	4015	M+H
148.03177036528425	1027.8599853515625	6015.04248046875	4016	M+H
169.97798252528688	1011.8800048828125	8667.509765625	4017	M+H
170.03000004772375	1011.8800048828125	17044.115234375	4018	M+H
171.0106114811586	1009.0	21861.873046875	4019	M+H
196.52967428463307	1032.260009765625	6355.99609375	4020	M+H
224.3860043611008	1027.8599853515625	3589.2060546875	4021	M+H
376.9625448438634	1011.8800048828125	11179.5947265625	4022	M+H
495.12320249330816	1026.4000244140625	6363.63818359375	4023	M+H
708.060518744572	1029.3199462890625	4774.7236328125	4024	M+H
104.96162319012757	1027.8599853515625	4665.78076171875	4025	M+H
148.0547439426678	1027.8599853515625	27651.095703125	4026	M+H
148.06439798067638	1027.8599853515625	28973.55078125	4027	M+H
170.00175237750872	1014.7899780273438	25460.927734375	4028	M+H
170.02704676713887	1011.8800048828125	19072.046875	4029	M+H
170.03298237836836	1011.8800048828125	13524.7939453125	4030	M+H
233.00718582668304	1009.0	10592.5009765625	4031	M+H
307.1283493934698	1022.030029296875	11620.486328125	4032	M+H
317.06453085992996	1024.93994140625	11435.572265625	4033	M+H
116.07045123247515	951.3179931640625	5557930.0	4034	M+H
169.99868775398303	1020.5800170898438	15338.4931640625	4035	M+H
174.00843362687488	1007.5599975585938	15769.169921875	4079	M+ACN+2H
174.00842751339889	1024.93994140625	13000.724609375	4037	M+H
227.063767103826	1035.22998046875	7399.43798828125	4038	M+H
341.01163839094727	1011.8800048828125	68043.4375	4039	M+H
378.0789432905824	1027.8599853515625	16415.763671875	4040	M+H
417.9892003714978	1014.7899780273438	13953.2412109375	4042	M+H
417.98911257017085	1014.7899780273438	13953.2412109375	4042	M+H
655.0730456736968	1022.030029296875	28065.984375	4043	M+H
134.5337037645561	1027.8599853515625	5569.8798828125	4044	M+H
170.01959447890965	1011.8800048828125	28267.466796875	4045	M+H
170.02410029979887	1011.8800048828125	25322.955078125	4046	M+H
508.0517847690557	1024.93994140625	13161.009765625	4047	M+H
530.0025026133118	1011.8800048828125	94645.296875	4048	M+H
561.0385966149872	1030.780029296875	2674.666748046875	4080	M+Na
98.0317384211873	1033.75	4429.1337890625	4291	M+HC13
131.05298336918366	1024.93994140625	13501.615234375	4146	M+HC13
170.00619356631807	1011.8800048828125	26125.8203125	4052	M+H
191.99332030679116	1011.8800048828125	21984.154296875	4090	M+2Na
309.97957025575016	1011.8800048828125	11548.6181640625	4054	M+H
309.97968168756523	1023.489990234375	5665.99609375	4055	M+H
89.87267017459338	1033.75	2956.015380859375	4056	M+H
118.0860872976011	888.8159790039062	6946691.0	4057	M+H
118.08598581113966	961.9920043945312	41501.54296875	4058	M+H
127.05002646065041	983.6279907226562	3863046.5	4059	M+H
150.06423975769144	1024.93994140625	24813.4921875	4060	M+H
166.0226073349623	1006.1099853515625	29236.544921875	4061	M+H
169.99735856995258	1011.8800048828125	22171.970703125	4062	M+H
170.00473954568366	1017.6799926757812	29674.865234375	4063	M+H
171.0757781335159	1024.93994140625	13581.701171875	4146	M+ACN+H
192.02377454412922	1032.260009765625	5269.701171875	4065	M+H
227.05003894100113	1035.22998046875	2974.73681640625	4066	M+H
350.07429957042353	1024.93994140625	7068.8212890625	4067	M+H
400.0305191579082	1019.1300048828125	20795.837890625	4068	M+H
86.05983314196531	1004.6599731445312	164559.234375	4069	M+H
115.05918280153358	1033.75	3667.984375	4070	M+H
187.0379543751375	1009.0	37857.5390625	4499	M+NH4
227.03604170789507	1033.75	4368.84375	4072	M+H
227.08659642971853	1035.22998046875	7797.60986328125	4073	M+H
227.10277469438157	1033.75	13468.19140625	4074	M+H
227.14397083105243	1033.75	13703.2177734375	4075	M+H
227.14843876442683	1033.75	10553.658203125	4076	M+H
227.19896516974092	1035.22998046875	3022.332763671875	4077	M+H
227.2220560247911	1033.75	3303.594970703125	4078	M+H
305.9836216096503	1006.1099853515625	32819.3515625	4079	M+H
539.0567560042273	1027.8599853515625	15455.2587890625	4080	M+H
695.1324815334045	1030.780029296875	9849.388671875	4081	M+H
172.01545865803416	1011.8800048828125	27599.302734375	4082	M+H
307.9840571677287	1014.7899780273438	21243.041015625	4083	M+H
348.07981778470594	1036.719970703125	3845.36181640625	4084	M+H
517.0745899323359	1022.030029296875	54955.31640625	4085	M+H
114.18511054424103	1041.25	3221.06396484375	4086	M+H
227.08205262409223	1035.22998046875	5321.63232421875	4087	M+H
227.171408772128	1035.22998046875	4820.939453125	4088	M+H
234.53836248018354	1036.719970703125	11187.7822265625	4089	M+H
339.0158650898454	1010.4400024414062	991850.375	4090	M+H
113.16950861575428	1038.22998046875	5855.8896484375	4091	M+H
114.01675391414243	1041.25	10127.5654296875	4092	M+H
226.84797788666657	1038.22998046875	3865.67529296875	4093	M+H
227.05456218766392	1035.22998046875	3495.7548828125	4094	M+H
227.09356101126383	1033.75	7777.44921875	4095	M+H
227.1117433757188	1030.780029296875	13538.9716796875	4096	M+H
382.01982820861116	1022.030029296875	45740.57421875	4097	M+H
113.06020571038627	1041.25	5941.78662109375	4098	M+H
114.19971595623987	1041.25	3104.4560546875	4099	M+H
114.22004977064589	1041.25	2364.546142578125	4100	M+H
264.9570986542545	1011.8800048828125	45116.1328125	4101	M+H
274.03366313371663	1009.0	17984.986328125	4102	M+H
309.99954171616355	1038.22998046875	4727.3837890625	4103	M+H
155.09235665510334	1039.739990234375	9203.251953125	4556	M+ACN+H
239.0449391256415	1039.739990234375	4662.17578125	4105	M+H
254.04182837446226	1030.780029296875	13784.953125	4144	M+ACN+H
255.01689121109806	1041.25	3073.166015625	4107	M+H
116.07271879920506	1039.739990234375	6696.8515625	4556	M+H2C13
149.06348871210852	1024.93994140625	187448.875	4309	M+HC13
227.11415441694572	1035.22998046875	16770.716796875	4110	M+H
227.1370237510659	1033.75	17373.583984375	4111	M+H
227.15079992826617	1033.75	9166.134765625	4112	M+H
84.10013244306205	1035.22998046875	5675.9638671875	4113	M+H
84.10010473007789	969.7919921875	5383.3818359375	4114	M+H
114.15823230120972	1041.25	4111.94189453125	4115	M+H
171.01461335706406	1014.7899780273438	118171.1953125	4116	M+H
227.06824768897545	1033.75	3935.49853515625	4117	M+H
227.0797086985582	1033.75	5529.1611328125	4118	M+H
227.16693219725806	1035.22998046875	6190.76708984375	4119	M+H
227.17385181309572	1033.75	5346.59619140625	4120	M+H
227.17604866117028	1035.22998046875	5420.39306640625	4121	M+H
392.0336566348264	1038.22998046875	4717.75927734375	4306	M+Na
461.129007520041	1038.22998046875	22076.541015625	4123	M+H
305.05212861025416	1038.22998046875	19177.50390625	4124	M+H
310.1542490409332	1047.3499755859375	4154.5107421875	4125	M+H
86.07099733990695	1036.719970703125	8418.728515625	4126	M+H
114.0989725543374	1041.25	55635.5859375	4127	M+H
163.49897458014843	1032.260009765625	6002.95263671875	4128	M+H
163.4989842316583	1045.8199462890625	5618.6689453125	4129	M+H
188.0397825356061	1048.8800048828125	2531.46435546875	4130	M+H
227.21741350205022	1033.75	10358.0234375	4131	M+H
229.1324076467654	1045.8199462890625	3071.90234375	4132	M+H
231.0258602156008	1022.030029296875	25347.33984375	4133	M+H
402.10542589335967	1047.3499755859375	6047.27392578125	4134	M+H
115.07157627523436	1036.719970703125	10700.5986328125	4135	M+H
211.0379474166575	1009.0	259747.515625	4499	M+ACN+H
227.1783774818792	1033.75	4800.92236328125	4137	M+H
283.13990993993804	1051.9599609375	2367.982177734375	4138	M+H
80.54311136187313	1050.4100341796875	3244.479248046875	4139	M+H
87.85646129108476	1050.4100341796875	4112.60009765625	4140	M+H
161.09165289269524	1050.4100341796875	5880.2646484375	4332	M+ACN+H
172.00710122924866	1014.7899780273438	150244.984375	4142	M+H
173.8743414065443	1050.4100341796875	3480.380859375	4143	M+H
213.01542077736173	1030.780029296875	80226.9921875	4144	M+H
227.15768154116793	1035.22998046875	8414.99609375	4145	M+H
130.0497014606757	1023.489990234375	350111.09375	4146	M+H
198.66697380891827	1053.489990234375	1473.328369140625	4147	M+H
292.0476983261003	1050.4100341796875	6776.88623046875	4199	M+HC13
303.04860188796295	1056.5799560546875	4588.04443359375	4149	M+H
350.0842894536409	1047.3499755859375	9016.892578125	4150	M+H
96.49960445644108	1053.489990234375	1898.3594970703125	4151	M+H
114.05605451325447	1041.25	46509.44140625	4152	M+H
143.11754663027276	1051.9599609375	7209.34033203125	4153	M+H
228.12168128957285	1036.719970703125	44237.56640625	4154	M+H
250.10985884955872	1042.77001953125	15566.4287109375	4187	M+HC13
341.15620452741047	1058.1199951171875	11644.388671875	4156	M+H
75.06332639859647	1050.4100341796875	5306.0673828125	5798	M+HC13
122.06947267634375	1048.8800048828125	10757.6455078125	4158	M+H
164.02899907304734	1050.4100341796875	13325.7958984375	4332	M+2Na-H
216.0974592309425	1050.4100341796875	8374.3876953125	4160	M+H
228.0975546987274	1058.1199951171875	4237.7568359375	4161	M+H
245.04420293144628	1050.4100341796875	6567.939453125	4162	M+H
250.09294642789192	1056.5799560546875	3618.55322265625	4163	M+H
305.02862893354046	1055.030029296875	5298.54931640625	4164	M+H
332.1711796402519	1055.030029296875	4802.95654296875	4165	M+H
70.02873935513863	1055.030029296875	2549.319091796875	4166	M+H
89.04242723596317	1058.1199951171875	3424.478515625	4264	M+HC13
114.07064693074025	1041.25	92974.59375	4168	M+H
115.0628914148187	1039.739990234375	103025.2109375	4169	M+H
121.06209639451808	1048.8800048828125	5875.6806640625	4170	M+H
132.06537949578137	1003.2000122070312	4253217.5	4171	M+H
137.05121884907834	1044.2900390625	10398.759765625	4419	M+HC13
141.04938704556534	1048.8800048828125	9080.669921875	4173	M+H
228.12800104179786	1035.22998046875	210539.875	4205	M+HC13
290.04952581318526	1055.030029296875	17655.236328125	4194	M+HC13
364.0634671597603	1055.030029296875	6145.80712890625	4176	M+H
124.00615846416484	1011.8800048828125	194715.390625	4177	M+H
135.04139393409514	1056.5799560546875	4372.58349609375	4178	M+H
248.98476486890073	1016.239990234375	41102.69921875	4179	M+H
295.12831934191365	1055.030029296875	5143.30517578125	4180	M+H
130.13045049074944	1062.72998046875	1966.7730712890625	4181	M+H
148.03897295941542	1056.5799560546875	11814.263671875	4182	M+H
152.0217069144292	1047.3499755859375	11856.2998046875	4183	M+H
175.070813178263	1058.1199951171875	5365.3466796875	4548	M+ACN+H
213.97526964373816	1027.8599853515625	30283.6328125	4185	M+H
213.97523928292196	1000.25	25840.177734375	4186	M+H
249.10668701322544	1042.77001953125	239223.640625	4187	M+H
253.00789002087168	1030.780029296875	39193.27734375	4188	M+H
290.0112763499538	1016.239990234375	53512.28515625	4189	M+H
366.1244377466965	1061.1800537109375	4478.2734375	4190	M+H
178.00824036906192	1055.030029296875	22157.376953125	4548	M+2Na-H
219.01243487813247	1056.5799560546875	4234.67236328125	4192	M+H
254.04433449213408	1055.030029296875	6737.67822265625	4193	M+H
289.04645626374247	1055.030029296875	227732.40625	4194	M+H
290.0739136450763	1061.1800537109375	3700.222900390625	4195	M+H
127.52583274140518	1055.030029296875	8996.7578125	4196	M+H
191.129844413171	1065.780029296875	12422.435546875	4389	M+H2C13
219.11230811142343	1058.1199951171875	17356.259765625	4198	M+H
291.0445323695631	1050.4100341796875	88864.8359375	4199	M+H
324.1637167244832	1068.800048828125	4265.3076171875	4240	M+Na
522.2025113300084	1064.260009765625	6572.33349609375	4201	M+H
188.8038469294531	1067.2900390625	2467.851806640625	4202	M+H
188.8838184356008	1068.800048828125	2388.4111328125	4203	M+H
199.98795751882741	1068.800048828125	5045.408203125	4204	M+H
227.12474312006037	1038.22998046875	2608023.75	4205	M+H
306.1554960223391	1062.72998046875	6980.6806640625	4206	M+H
364.10334730907704	1062.72998046875	7163.14794921875	4207	M+H
380.10940938080483	1067.2900390625	6067.458984375	4208	M+H
84.04437299189061	1023.489990234375	92708.3046875	4209	M+H
157.06042739658065	1056.5799560546875	16753.333984375	4271	M+ACN+H
188.87339669119282	1068.800048828125	2911.49853515625	4211	M+H
188.8908569404139	1068.800048828125	2259.952880859375	4212	M+H
213.97549998549445	1068.800048828125	4838.8701171875	4213	M+H
217.01407479329905	1056.5799560546875	8013.890625	4214	M+H
400.22429566525824	1068.800048828125	9232.0126953125	4248	M+HC13
603.3013300220389	1070.300048828125	4038.948486328125	4216	M+H
188.831706640887	1067.2900390625	2028.1007080078125	4217	M+H
188.8475411092718	1068.800048828125	1754.8291015625	4218	M+H
188.8578016920799	1068.800048828125	1992.5958251953125	4219	M+H
188.88745576983428	1068.800048828125	1944.451904296875	4220	M+H
188.88922508242462	1068.800048828125	2107.246826171875	4221	M+H
188.87673381841412	1068.800048828125	2883.056396484375	4222	M+H
188.88034678758234	1068.800048828125	2864.51513671875	4223	M+H
190.11992717433864	1068.800048828125	42349.87890625	4224	M+H
443.18481126529355	1070.300048828125	5108.47119140625	4248	M+2Na-H
536.1862630944785	1070.300048828125	7675.82177734375	4226	M+H
84.02724153019304	1068.800048828125	6762.8876953125	4227	M+H
84.07392818649858	1024.93994140625	19846.650390625	4228	M+H
84.07375864851852	937.4760131835938	14883.4873046875	4229	M+H
84.07373155965003	958.9080200195312	17620.47265625	4230	M+H
84.07373268790151	969.7919921875	16869.06640625	4231	M+H
191.12223187518683	1070.300048828125	3235.06005859375	4232	M+H
377.2388772076521	1068.800048828125	13723.1875	4233	M+H
415.185705154771	1068.800048828125	7353.37548828125	4234	M+H
431.1588439725251	1070.300048828125	4109.103515625	4235	M+H
755.7736496530346	1073.3299560546875	6431.552734375	4236	M+H
186.9810773870718	1070.300048828125	4490.2626953125	4237	M+H
189.1533215944191	1071.8199462890625	21415.876953125	4238	M+H
251.04469060008708	1074.8800048828125	5013.607421875	4239	M+H
302.18175168973494	1064.260009765625	69685.8125	4240	M+H
303.1850097453813	1064.260009765625	8894.83984375	4240	M+HC13
126.09111436088659	1068.800048828125	5215.41943359375	4242	M+H
153.10187435054127	1068.800048828125	9314.9189453125	4243	M+H
172.11562199456404	1068.800048828125	3823.142822265625	4267	M+HC13
177.1020617546451	1059.6500244140625	3989.8095703125	4245	M+H
184.98539909309724	1081.25	11151.8486328125	4246	M+H
295.0570832186491	1070.300048828125	4354.83837890625	4258	M+Na
399.2208821770654	1068.800048828125	40298.609375	4248	M+H
421.20304658307754	1068.800048828125	22160.2265625	4248	M+Na
74.02361188695964	1055.030029296875	33520.17578125	4250	M+H
115.06924599878529	1038.22998046875	521784.46875	4556	M+HC13
159.11243491523416	1068.800048828125	2796.455322265625	4252	M+H
257.0976990153646	1070.300048828125	5332.04443359375	4253	M+H
757.215570463233	1068.800048828125	7786.11962890625	4254	M+H
172.09643089212318	1068.800048828125	15963.4892578125	4255	M+H
212.1082231361013	1068.800048828125	22679.3984375	4389	M+NaC13
226.0680989916668	1078.0400390625	5995.4765625	4257	M+H
273.07519749827236	1068.800048828125	14968.8017578125	4258	M+H
414.2690755470056	1079.6400146484375	4180.7529296875	4259	M+H
147.1124835470437	1067.2900390625	11898.4970703125	4260	M+H
176.0698976312595	1070.300048828125	4126.2041015625	4261	M+H
235.09180359798805	1074.8800048828125	2851.04150390625	4262	M+H
266.09517411220475	1070.300048828125	4852.1728515625	4263	M+H
88.0391650649511	1058.1199951171875	175549.25	4548	M+ACN+2H
121.06860143463688	1048.8800048828125	92816.34375	4332	M+HC13
135.0478080379155	1055.030029296875	62424.22265625	4548	M+HC13
171.11241662249427	1070.300048828125	45641.05078125	4267	M+H
191.1267543193026	1068.800048828125	36217.9453125	4268	M+H
189.12900574249585	1071.8199462890625	45030.45703125	4269	M+H
233.08677547847026	1070.300048828125	36302.515625	4389	M+2Na-H
116.03398960868232	1058.1199951171875	67310.6171875	4271	M+H
171.08409744524153	921.0419921875	862432.0625	4913	M+HC13
171.08406885237153	1007.5599975585938	41914.7109375	4914	M+HC13
211.10492589511927	1070.300048828125	332176.34375	4389	M+Na
268.9822849814903	1089.31005859375	2514.045654296875	4275	M+H
353.07376748044015	1092.4599609375	3314.6826171875	4303	M+Na
85.1049518253164	1092.4599609375	1450.931396484375	4277	M+H
132.0538544892915	1090.8900146484375	2846.92724609375	4278	M+H
193.09658854815441	1068.800048828125	58192.73828125	4279	M+H
147.0251519867433	1095.6099853515625	2290.90673828125	4280	M+H
154.55482197282012	1097.18994140625	3716.46337890625	4281	M+H
207.0135870273763	1094.030029296875	1582.786865234375	4282	M+H
259.0270019560902	1095.6099853515625	3257.091796875	4283	M+H
267.07590657017937	1094.030029296875	8637.7236328125	4321	M+ACN+H
276.04694808164624	1087.7099609375	1917.4453125	4285	M+H
315.12717130512044	1090.8900146484375	2423.6650390625	4286	M+H
360.0438560525519	1095.6099853515625	1503.43798828125	4287	M+H
407.10533672597273	1092.4599609375	1842.4371337890625	4288	M+H
143.02824126698442	1095.6099853515625	2174.704345703125	4289	M+H
237.0325527418645	1092.4599609375	1649.2200927734375	4314	M+Na
97.02830586443832	1029.3199462890625	85329.59375	4291	M+H
129.10198501362464	1068.800048828125	113010.171875	4292	M+H
147.01074112993598	1095.6099853515625	1450.87353515625	4293	M+H
166.05286851305203	1086.1099853515625	19926.546875	4294	M+H
253.0105661028751	1089.31005859375	3737.117919921875	4295	M+H
359.0906469848289	1092.4599609375	4487.48388671875	4304	M+Na
72.08075422785329	1095.6099853515625	3876.6591796875	4297	M+H
126.05289743684963	1090.8900146484375	3477.131103515625	4298	M+H
130.04314526173343	1095.6099853515625	3283.411376953125	4299	M+H
147.11125032515784	1095.6099853515625	3237.300048828125	4300	M+H
185.0318667808878	1092.4599609375	6156.08642578125	4458	M+K
190.12623027356526	1068.800048828125	783667.875	4389	M+HC13
331.09172385120684	1092.4599609375	8213.322265625	4303	M+H
337.10879469649103	1092.4599609375	5944.75341796875	4304	M+H
171.06225669278237	1092.4599609375	1737.88720703125	4310	M+Na
370.0518952949355	1033.75	37884.796875	4306	M+H
84.04325774492193	1092.4599609375	2801.70068359375	4298	M+ACN+2H
131.11761442328736	1074.8800048828125	3781.342529296875	4308	M+H
148.06018649579752	1024.93994140625	3604425.0	4309	M+H
149.08013351667358	1092.4599609375	10630.853515625	4310	M+H
170.06129297148576	1090.8900146484375	12141.6875	4458	M+NaC13
134.04159979200705	1094.030029296875	18389.41796875	4312	M+H
148.07294435835206	1092.4599609375	12011.52734375	4313	M+H
215.0507743741993	1092.4599609375	6168.43359375	4314	M+H
242.02155260541346	1094.030029296875	9454.521484375	4315	M+H
268.10362710711644	1103.6300048828125	1440.35888671875	4316	M+H
349.07329127168396	1027.8599853515625	45731.09765625	4455	M+HC13
349.07330445993813	1071.8199462890625	13254.5029296875	4318	M+H
131.05293265693788	1092.4599609375	26262.326171875	4354	M+HC13
152.03138944079132	1092.4599609375	22544.787109375	4354	M+Na
226.04930503012235	1094.030029296875	14048.0322265625	4321	M+H
171.07591587100933	1094.030029296875	21249.00390625	4354	M+ACN+H
191.03981073422784	1094.030029296875	37735.046875	4458	M+2Na-H
90.07785513654517	1114.9100341796875	8155.78173828125	4324	M+H
90.09117708457863	1097.18994140625	52650.92578125	4325	M+H
151.0473362017387	1092.4599609375	22409.921875	4326	M+H
237.0153422926131	1108.510009765625	2351.063232421875	4334	M+Na
262.03981166133826	1102.0	3222.853271484375	4521	M+HC13
288.1073887850349	1114.9100341796875	2979.609130859375	4329	M+H
202.00580577835552	1110.1099853515625	2405.534423828125	4330	M+H
91.06101114474525	1113.3199462890625	1472.269775390625	4331	M+H
120.06536093551847	1048.8800048828125	2339534.0	4332	M+H
148.0793530128361	1094.030029296875	116491.8359375	4458	M+HC13
215.03331387141392	1108.510009765625	3825.45751953125	4334	M+H
90.03834590203522	1114.9100341796875	2552.162109375	4335	M+H
90.07486587146154	1114.9100341796875	2051.153076171875	4336	M+H
90.08099582072217	1114.9100341796875	1352.9849853515625	4337	M+H
416.0554470028095	1113.3199462890625	2153.32958984375	4338	M+H
418.05218133653716	1114.9100341796875	2017.73876953125	4339	M+H
78.68189801525594	1111.719970703125	2507.1943359375	4340	M+H
90.06901742212446	1116.47998046875	3019.093017578125	4341	M+H
134.01845699722872	1110.1099853515625	10097.478515625	4594	M+2Na-H
225.08397688161736	1110.1099853515625	5214.25634765625	4343	M+H
259.1113523914774	1116.47998046875	1194.548828125	4372	M+HC13
90.03951381005452	1114.9100341796875	5769.73779296875	4345	M+H
90.07644334347441	1114.9100341796875	1896.009765625	4346	M+H
91.05180962251266	1118.050048828125	3057.595458984375	4347	M+H
231.07351975557555	1113.3199462890625	3418.453857421875	4401	M+Na
281.09294976580117	1114.9100341796875	2725.74560546875	4391	M+HC13
314.0044408840077	1116.47998046875	1843.5777587890625	4380	M+Na
90.05006438688484	1114.9100341796875	8294.4111328125	4351	M+H
126.06594207711188	1111.719970703125	3887.55078125	4352	M+H
127.53561536412498	1121.1400146484375	2679.093505859375	4353	M+H
130.04967791641397	1092.4599609375	650088.9375	4354	M+H
133.02084140122096	1121.1400146484375	2176.83349609375	4355	M+H
171.01624823658085	1119.5899658203125	5115.3115234375	4629	M+K
70.06059913957816	1121.1400146484375	1688.93994140625	4357	M+H
102.77227033785096	1121.1400146484375	1769.3629150390625	4358	M+H
105.9611609947109	1124.239990234375	2525.251708984375	4359	M+H
132.93617189818664	1121.1400146484375	3154.28271484375	4360	M+H
133.09078333789256	1121.1400146484375	2620.04150390625	4361	M+H
133.09910604763004	1121.1400146484375	2465.499267578125	4362	M+H
262.1067435932191	1119.5899658203125	2621.660400390625	4363	M+H
319.0327339146962	1118.050048828125	6133.21533203125	4364	M+H
325.0423131638606	1119.5899658203125	3776.8017578125	4394	M+Na
435.1140878365038	1118.050048828125	2844.52978515625	4366	M+H
106.03027386503649	1122.68994140625	5732.22607421875	4367	M+H
111.05495348362406	1114.9100341796875	4067.214111328125	4368	M+H
119.04505690465395	1114.9100341796875	6398.15673828125	4369	M+H
169.05802187808922	1092.4599609375	374162.0625	4458	M+Na
179.01399064212958	1121.1400146484375	1784.39404296875	4371	M+H
258.1079671883997	1111.719970703125	12733.3662109375	4372	M+H
298.0316271321259	1121.1400146484375	3953.322021484375	4412	M+Na
350.08397741866094	1108.510009765625	5857.44580078125	4374	M+H
105.0422036751223	1132.1700439453125	3601.524169921875	4375	M+H
133.0269717810656	1121.1400146484375	2180.294921875	4376	M+H
156.0455781870131	1116.47998046875	9107.03125	4629	M+NaC13
174.02437852799784	1122.68994140625	2113.297607421875	4426	M+KC13
201.03506774695504	1119.5899658203125	4197.8125	4379	M+H
292.022032072708	1121.1400146484375	2373.10498046875	4380	M+H
331.05937533891534	1118.050048828125	5294.80810546875	4381	M+H
336.06832047842624	1111.719970703125	4245.33642578125	4382	M+H
72.0443636619034	1113.3199462890625	14886.28125	4383	M+H
106.03405302822772	1122.68994140625	3041.10595703125	4384	M+H
106.07361579105326	1122.68994140625	1976.3289794921875	4385	M+H
133.0434202492168	1122.68994140625	4896.9482421875	4386	M+H
133.0764185468381	1122.68994140625	5817.4677734375	4387	M+H
147.5469771547815	1118.050048828125	7061.19140625	4403	M+ACN+2H
189.12304056304575	1068.800048828125	8752750.0	4389	M+H
217.0127295939157	1119.5899658203125	5378.58056640625	4390	M+H
280.089880575016	1114.9100341796875	29566.158203125	4391	M+H
290.06547695981993	1122.68994140625	3987.09423828125	4392	M+H
291.1544284711698	1114.9100341796875	6747.8505859375	4393	M+H
303.06064918446685	1118.050048828125	13434.7587890625	4394	M+H
77.04256595922101	1118.050048828125	7147.953125	4554	M+HC13
106.06332082143139	1124.239990234375	4089.689697265625	4396	M+H
108.05387097784381	1121.1400146484375	7868.0205078125	4397	M+H
117.0656276572863	1118.050048828125	8975.658203125	4554	M+ACN+H
134.05742730363167	1118.050048828125	10365.470703125	4399	M+H
135.01987013221705	1119.5899658203125	3009.32568359375	4411	M+ACN+2H
209.09156435028112	1116.47998046875	16391.7109375	4401	M+H
212.0338040783488	1119.5899658203125	11308.3876953125	4402	M+H
253.06020661655924	1118.050048828125	8631.85546875	4403	M+H
70.02872305961957	1121.1400146484375	3231.0400390625	4404	M+H
102.06292345386393	1132.1700439453125	3156.66357421875	4405	M+H
106.03805133935896	1122.68994140625	6241.984375	4406	M+H
106.03918300037886	1122.68994140625	5061.56982421875	4407	M+H
106.07922715274921	1122.68994140625	6437.82861328125	4408	M+H
107.04661583095861	1122.68994140625	4090.167724609375	4409	M+H
133.05582484113648	1121.1400146484375	12165.75	4410	M+H
228.00620929749698	1121.1400146484375	7626.177734375	4411	M+H
276.0497783127507	1121.1400146484375	11003.62109375	4412	M+H
304.0486268863981	1118.050048828125	3732.35791015625	4413	M+H
393.0899997920483	1121.1400146484375	9541.44921875	4414	M+H
91.05810258620704	1113.3199462890625	49072.23046875	4594	M+HC13
106.05236932170233	1124.239990234375	11956.875	4416	M+H
106.05748489686813	1122.68994140625	6739.64306640625	4417	M+H
120.00296578566189	1111.719970703125	9408.8798828125	4418	M+H
136.04794703081615	1044.2900390625	379424.625	4419	M+H
