	RT	Stds1	relation.id	relation.ship
80.94786791239127	815.4719848632812	11005.12109375	3207	M+H
80.94787907951078	790.2119750976562	6203.787109375	3208	M+H
98.20628687615607	827.531982421875	2093.751953125	3209	M+H
98.33461211703687	827.531982421875	2951.836181640625	3210	M+H
98.61317207049042	826.073974609375	2850.935302734375	3211	M+H
98.66854093596329	824.60400390625	2864.703857421875	3212	M+H
98.79875343563255	827.531982421875	2631.300537109375	3213	M+H
98.82326203411728	827.531982421875	2608.712890625	3214	M+H
98.90872232438218	827.531982421875	2689.23974609375	3215	M+H
98.91277345679805	824.60400390625	2833.23095703125	3216	M+H
99.00351867059781	826.073974609375	2751.377197265625	3217	M+H
99.00784620145075	827.531982421875	2564.69482421875	3218	M+H
99.08527369012391	824.60400390625	2549.807861328125	3219	M+H
99.17930500728647	826.073974609375	2864.383056640625	3220	M+H
99.26623033981194	824.60400390625	2650.806884765625	3221	M+H
99.31972394874423	824.60400390625	2695.3740234375	3222	M+H
99.33643890287917	827.531982421875	3203.0830078125	3223	M+H
99.3697220197974	826.073974609375	2780.73779296875	3224	M+H
99.41252497996288	827.531982421875	3185.788330078125	3225	M+H
99.41812887947022	826.073974609375	3563.840576171875	3226	M+H
99.45714695155176	827.531982421875	3112.645263671875	3227	M+H
99.61244739845878	827.531982421875	2840.7734375	3228	M+H
99.62522211185431	827.531982421875	3622.424560546875	3229	M+H
99.66439868885219	827.531982421875	3219.916259765625	3230	M+H
99.67733520711516	826.073974609375	3016.88916015625	3231	M+H
99.69656807877033	827.531982421875	2798.812744140625	3232	M+H
99.70436514551501	828.9959716796875	3228.160400390625	3233	M+H
99.74790114733857	827.531982421875	2983.216064453125	3234	M+H
99.75681375424219	828.9959716796875	3224.43798828125	3235	M+H
99.76653818052156	828.9959716796875	3384.4453125	3236	M+H
99.79585308729439	827.531982421875	3195.982421875	3237	M+H
99.80001053993298	826.073974609375	3076.226806640625	3238	M+H
99.80674704987622	826.073974609375	3477.65283203125	3239	M+H
99.82670928822067	826.073974609375	3544.754150390625	3240	M+H
99.83483375062075	827.531982421875	3661.780517578125	3241	M+H
99.83797340891978	826.073974609375	3394.183349609375	3242	M+H
99.84150880179963	824.60400390625	3797.211181640625	3243	M+H
99.85069441938742	824.60400390625	3308.021240234375	3244	M+H
99.87270439755318	826.073974609375	3714.332275390625	3245	M+H
99.87764889996069	827.531982421875	4326.15771484375	3246	M+H
100.19173879629821	824.60400390625	8570.6337890625	3247	M+H
100.21186032780274	824.60400390625	7155.6484375	3248	M+H
100.25226223009044	826.073974609375	5455.27392578125	3249	M+H
100.27110178702104	826.073974609375	4926.73779296875	3250	M+H
100.27244655260021	826.073974609375	4972.8349609375	3251	M+H
100.29334009946905	824.60400390625	3937.15625	3252	M+H
100.32724227359374	826.073974609375	4217.66943359375	3253	M+H
100.37962254305931	826.073974609375	3573.643310546875	3254	M+H
100.39249267638115	824.60400390625	3657.921142578125	3255	M+H
100.39395240260194	826.073974609375	3560.717529296875	3256	M+H
100.43576651992831	826.073974609375	3347.526123046875	3257	M+H
100.54287037319841	826.073974609375	3608.102783203125	3258	M+H
101.08756387153626	821.6339721679688	6045.4443359375	3259	M+H
101.12999953644453	826.073974609375	4537.55517578125	3260	M+H
101.20002512072163	824.60400390625	2930.88525390625	3261	M+H
101.2726274918147	826.073974609375	3082.85302734375	3262	M+H
101.81257998114172	827.531982421875	2561.3857421875	3263	M+H
102.05444343310661	830.4600219726562	12255.4287109375	3264	M+H
102.09252822002132	828.9959716796875	4502.35546875	3265	M+H
122.54693817391417	820.1220092773438	10003.021484375	3266	M+H
177.97950479532028	820.1220092773438	11982.9560546875	3267	M+H
227.06604947410014	827.531982421875	6349.44384765625	3268	M+H
375.155118718688	818.5919799804688	65073.328125	3269	M+H
467.1374751194896	690.4320068359375	282758.28125	3270	M+H
467.1375599970679	749.9459838867188	334111.125	3271	M+H
467.13753758481056	631.6500244140625	87539.2265625	3272	M+H
467.13742874189825	670.416015625	182426.859375	3273	M+H
467.1374760425422	722.5380249023438	236392.75	3274	M+H
467.13757632609133	809.0640258789062	43987.125	3275	M+H
495.2375426327667	828.9959716796875	13078.0029296875	3276	M+H
777.5143725841888	827.531982421875	28018.2421875	3277	M+H
779.5116871108843	826.073974609375	20787.392578125	3278	M+H
98.41478377172704	828.9959716796875	2674.075927734375	3279	M+H
98.72064821533863	828.9959716796875	2748.334716796875	3280	M+H
99.05718861311244	827.531982421875	2533.986083984375	3281	M+H
99.34939759285913	826.073974609375	3071.19189453125	3282	M+H
99.46666215761776	828.9959716796875	2895.298828125	3283	M+H
99.65186096027962	826.073974609375	3021.31201171875	3284	M+H
99.7362779051897	827.531982421875	2844.12158203125	3285	M+H
99.8026622650592	828.9959716796875	3259.27587890625	3286	M+H
99.81695668928346	828.9959716796875	3655.280517578125	3287	M+H
99.86688648597165	827.531982421875	3573.074462890625	3288	M+H
99.87160240249361	827.531982421875	3674.42333984375	3289	M+H
99.89770723387211	827.531982421875	3722.80078125	3290	M+H
99.9278429628059	826.073974609375	4322.20166015625	3291	M+H
99.93722731230423	824.60400390625	4352.787109375	3292	M+H
99.94526026001296	826.073974609375	4388.04541015625	3293	M+H
99.9600134411369	824.60400390625	4548.55126953125	3294	M+H
100.00896673442672	826.073974609375	7813.13671875	3295	M+H
100.28189255144446	826.073974609375	4879.06494140625	3296	M+H
100.32295594651495	826.073974609375	5003.38525390625	3297	M+H
100.33849003127173	824.60400390625	3605.38232421875	3298	M+H
100.35197879147387	824.60400390625	3875.8671875	3299	M+H
100.36479700887382	826.073974609375	3803.872314453125	3300	M+H
100.37313660379736	826.073974609375	3567.771484375	3301	M+H
100.41140839389442	826.073974609375	3598.7001953125	3302	M+H
100.42353288387045	826.073974609375	3291.3662109375	3303	M+H
100.4474699846222	824.60400390625	3339.63525390625	3304	M+H
101.13143257516245	826.073974609375	5174.47607421875	3305	M+H
101.22348401598957	824.60400390625	2954.184326171875	3306	M+H
101.34359014910783	826.073974609375	2849.684814453125	3223	M+H2C13
101.84417029514317	824.60400390625	2650.452880859375	3308	M+H
176.97877327927299	821.6339721679688	12431.3359375	3309	M+H
366.10891168638153	761.093994140625	253154.53125	3789	M+HC13
366.1088652082787	802.6799926757812	97049.4765625	3791	M+HC13
366.1088459850445	699.2760009765625	74524.5390625	3792	M+HC13
366.1089084394256	734.7059936523438	135855.25	3313	M+H
370.2748188497322	826.073974609375	4534.50244140625	3314	M+H
424.1477950437454	824.60400390625	6721.78564453125	3315	M+H
98.82110266956997	826.073974609375	2575.52783203125	3316	M+H
99.25578386964406	828.9959716796875	2615.630859375	3317	M+H
99.6913464560699	826.073974609375	3154.974853515625	3318	M+H
99.83271867819501	827.531982421875	3574.273681640625	3319	M+H
99.84885590876765	826.073974609375	3268.619140625	3320	M+H
99.85622980113189	826.073974609375	3979.6279296875	3321	M+H
99.86918901706805	826.073974609375	4993.6220703125	3322	M+H
99.87895525728356	828.9959716796875	3970.622802734375	3323	M+H
99.89906563515792	828.9959716796875	3804.001220703125	3324	M+H
99.93589388793143	823.1220092773438	4083.252197265625	3325	M+H
100.26371141254415	826.073974609375	5346.8515625	3326	M+H
100.28324167290118	826.073974609375	4892.3154296875	3327	M+H
100.28862034206834	824.60400390625	4607.86572265625	3328	M+H
100.30885227806036	824.60400390625	4055.859375	3329	M+H
100.33335636814299	826.073974609375	3643.350830078125	3330	M+H
100.36889810337179	826.073974609375	3618.606689453125	3331	M+H
100.3702374237344	826.073974609375	3984.13916015625	3332	M+H
100.40193301972904	823.1220092773438	3309.63330078125	3333	M+H
100.44309676899218	826.073974609375	3349.033203125	3334	M+H
100.50809051203836	826.073974609375	3305.54150390625	3335	M+H
101.14737813003845	826.073974609375	4162.32568359375	3336	M+H
188.08962010529686	820.1220092773438	17997.13671875	3784	M+HC13
192.0085377950688	818.5919799804688	11001.798828125	3338	M+H
307.1027804147913	821.6339721679688	10392.125	3339	M+H
309.1100055264154	831.9240112304688	7490.06787109375	3340	M+H
347.0253582632244	828.9959716796875	5602.47412109375	4062	M+Na
397.16225624313546	830.4600219726562	7937.23876953125	3485	M+HC13
509.3508304203852	827.531982421875	30422.427734375	3343	M+H
775.5171758715845	826.073974609375	16891.751953125	3344	M+H
86.09636120619903	793.3319702148438	539391.5	3345	M+H
99.66643716998075	827.531982421875	2880.476806640625	3346	M+H
99.71493697688881	826.073974609375	2868.60791015625	3347	M+H
99.74964302110618	826.073974609375	3213.209716796875	3348	M+H
99.822188033844	828.9959716796875	2794.65576171875	3349	M+H
99.83142179629779	826.073974609375	3249.08154296875	3350	M+H
99.84016428836466	826.073974609375	3680.36279296875	3351	M+H
99.85489448869045	826.073974609375	3590.675048828125	3352	M+H
99.8630050463788	828.9959716796875	3409.5234375	3353	M+H
99.8648904923712	827.531982421875	3495.791748046875	3354	M+H
99.87624995686315	827.531982421875	4180.7353515625	3355	M+H
99.88036308663402	827.531982421875	3801.704345703125	3356	M+H
99.88811047081508	827.531982421875	3913.290283203125	3357	M+H
99.89643452112384	821.6339721679688	3617.316650390625	3358	M+H
99.91177153776641	826.073974609375	4470.96826171875	3359	M+H
99.9245089609524	826.073974609375	4031.213134765625	3360	M+H
99.93114974895249	824.60400390625	4243.7880859375	3361	M+H
99.93915158094607	826.073974609375	5471.7822265625	3362	M+H
99.94124030643361	826.073974609375	4612.2705078125	3363	M+H
99.94795278486325	826.073974609375	4464.46240234375	3364	M+H
99.95264719348154	824.60400390625	4412.0556640625	3365	M+H
99.9647069406187	826.073974609375	5932.69580078125	3366	M+H
99.9694083995066	826.073974609375	5540.01611328125	3367	M+H
99.97542177825248	826.073974609375	5494.767578125	3368	M+H
99.97811065635858	821.6339721679688	4698.21533203125	3369	M+H
99.98079362324418	826.073974609375	5441.7412109375	3370	M+H
100.0041693059123	826.073974609375	18544.75	3371	M+H
100.01231217019047	826.073974609375	6884.47802734375	3372	M+H
100.01366249511658	826.073974609375	6649.9970703125	3373	M+H
100.01701035535183	826.073974609375	7328.4453125	3374	M+H
100.03647514964415	826.073974609375	9216.6640625	3375	M+H
100.0378072584698	826.073974609375	8735.416015625	3376	M+H
100.04587011198424	826.073974609375	9666.8310546875	3377	M+H
100.04990047169527	826.073974609375	10938.6533203125	3378	M+H
100.06533926230405	826.073974609375	15734.54296875	3379	M+H
100.06936869969482	826.073974609375	17753.521484375	3380	M+H
100.07272384066187	826.073974609375	17426.529296875	3381	M+H
100.09556064604446	826.073974609375	43239.65234375	3382	M+H
100.22466332622106	826.073974609375	6419.5830078125	3383	M+H
100.24082988812134	826.073974609375	5391.95703125	3384	M+H
100.24550777947698	826.073974609375	5673.46923828125	3385	M+H
100.26506578217321	826.073974609375	5159.3759765625	3386	M+H
100.28727524435398	824.60400390625	4730.7470703125	3387	M+H
100.29065873473925	826.073974609375	4856.43212890625	3388	M+H
100.33456640590464	826.073974609375	3920.88037109375	3389	M+H
100.35070173487831	826.073974609375	4326.17138671875	3390	M+H
100.36072310226609	826.073974609375	3638.925048828125	3391	M+H
100.41611774654504	826.073974609375	3272.997314453125	3392	M+H
100.41765476577534	826.073974609375	3884.24560546875	3393	M+H
101.12400188599577	826.073974609375	7079.810546875	3620	M+HC13
101.13611555172088	823.1220092773438	4029.9169921875	3494	M+HC13
101.16128082072039	824.60400390625	3581.973876953125	3434	M+HC13
101.16918159988954	826.073974609375	3342.376220703125	3435	M+HC13
153.07379050656772	812.2860107421875	96092.515625	4980	M+HC13
210.1011852186277	828.9959716796875	5886.291015625	3399	M+H
222.09721058782065	710.8679809570312	547417.4375	3400	M+H
222.0971217244238	807.4500122070312	130266.46875	3401	M+H
237.19045047996326	827.531982421875	26528.01171875	3402	M+H
776.5207475144318	824.60400390625	7629.0078125	3344	M+HC13
99.88150823784275	826.073974609375	3223.164306640625	3404	M+H
99.88346548215824	827.531982421875	3807.15234375	3405	M+H
99.88557480277322	828.9959716796875	3931.267822265625	3406	M+H
99.89010812984209	824.60400390625	3850.884033203125	3407	M+H
99.89236108978285	827.531982421875	3948.46337890625	3408	M+H
99.90018580180352	827.531982421875	4156.87939453125	3409	M+H
99.90429088031232	826.073974609375	4256.3076171875	3410	M+H
99.92919424064819	826.073974609375	4181.2587890625	3411	M+H
99.96269135897037	826.073974609375	4871.92724609375	3412	M+H
99.96802413665118	824.60400390625	4694.21875	3413	M+H
99.99152304186111	826.073974609375	5842.80029296875	3414	M+H
99.99554383622397	826.073974609375	6153.97216796875	3415	M+H
100.04051111040543	826.073974609375	9900.1494140625	3416	M+H
100.05393549204045	826.073974609375	14155.51953125	3417	M+H
100.14057767703761	826.073974609375	23356.015625	3418	M+H
100.17017159876478	824.60400390625	12851.7578125	3419	M+H
100.22195976911055	826.073974609375	7300.86328125	3420	M+H
100.32030353645496	826.073974609375	3650.337890625	3421	M+H
100.3371450846455	826.073974609375	4096.41064453125	3422	M+H
100.34201340082538	826.073974609375	4173.978515625	3423	M+H
101.15481168113169	826.073974609375	3717.36181640625	3424	M+H
197.00681476726442	818.5919799804688	16678.05859375	3801	M+HC13
256.1541061780544	821.6339721679688	18347.21875	3426	M+H
407.07492327179324	828.9959716796875	17326.509765625	3427	M+H
457.1082934275803	833.3939819335938	4412.32275390625	3538	M+K
507.3539017363839	826.073974609375	89886.953125	3429	M+H
85.0284512763519	827.531982421875	3439.04296875	3430	M+H
99.90238679148987	824.60400390625	3728.324462890625	3431	M+H
100.12511043056183	826.073974609375	61684.94140625	3432	M+H
100.14192475573427	826.073974609375	23040.58984375	3433	M+H
100.15806421114841	823.1220092773438	12508.4462890625	3434	M+H
100.16612391037826	826.073974609375	13910.9072265625	3435	M+H
100.18429287985565	826.073974609375	9989.78515625	3436	M+H
195.00607077987428	820.1220092773438	113641.8828125	3437	M+H
309.3105997543062	831.9240112304688	4457.97216796875	3438	M+H
405.0757676332483	826.073974609375	11751.66796875	3439	M+H
439.18594867749584	830.4600219726562	5686.01904296875	3440	M+H
470.1954653395984	831.9240112304688	5595.421875	3441	M+H
99.90901089729883	826.073974609375	4022.846923828125	3442	M+H
100.02909354926679	826.073974609375	8746.5595703125	3443	M+H
100.19434800333653	826.073974609375	9101.6171875	3444	M+H
101.11976133581639	826.073974609375	10499.7919921875	3445	M+H
101.12724970833145	826.073974609375	5892.14208984375	3480	M+HC13
102.11834466838023	828.9959716796875	36250.3203125	5403	M+H2C13
115.03887022736052	557.3980102539062	21402.78125	3448	M+H
115.03889800835971	782.1840209960938	7554.96044921875	3449	M+H
115.03891264220664	827.531982421875	7013.4501953125	3450	M+H
115.0388434627847	549.7899780273438	19213.548828125	3451	M+H
178.9768363853693	821.6339721679688	32061.845703125	3452	M+H
182.9762748836071	820.1220092773438	8552.2158203125	3453	M+H
210.08705568475847	828.9959716796875	7880.63818359375	3454	M+H
212.08316227950078	836.364013671875	6474.4462890625	3455	M+H
235.1933866698448	826.073974609375	79628.859375	3456	M+H
285.1675057550165	836.364013671875	3907.951171875	3633	M+HC13
309.3069857237539	836.364013671875	3398.552978515625	3458	M+H
312.18315689692287	828.9959716796875	17924.443359375	3558	M+HC13
330.98771741737454	827.531982421875	18835.939453125	3460	M+H
340.1968404395169	826.073974609375	29557.478515625	3461	M+H
370.1862585430782	826.073974609375	7098.0048828125	3462	M+H
421.14727538398114	834.8759765625	4738.095703125	3463	M+H
505.3569108552105	826.073974609375	85168.0390625	3464	M+H
84.08879716932087	826.073974609375	23941.095703125	3762	M+HC13
100.02037572165072	826.073974609375	8635.34765625	3466	M+H
100.04721337524637	826.073974609375	10437.115234375	3467	M+H
100.05728235773576	826.073974609375	12851.5810546875	3468	M+H
100.0781005437229	826.073974609375	22256.837890625	3469	M+H
135.04393710364084	812.2860107421875	181922.75	3470	M+H
199.21668262371782	827.531982421875	50453.640625	3471	M+H
205.097094689361	796.4340209960938	1314508.125	3472	M+H
210.07061807192824	828.9959716796875	9602.181640625	3473	M+H
210.1152736837879	837.8699951171875	3381.29833984375	4115	M+IsoProp+H
264.1076048186888	826.073974609375	8831.9208984375	3972	M+ACN+H
265.10303931478376	834.8759765625	3361.3291015625	3476	M+H
346.14790757734903	836.364013671875	2188.061279296875	3477	M+H
520.2263508941348	834.8759765625	8314.552734375	3478	M+H
100.07475786759565	826.073974609375	18545.787109375	3479	M+H
100.12379972466175	826.073974609375	75722.625	3480	M+H
101.10886143423699	826.073974609375	45701.55859375	3644	M+HC13
199.00591106101578	818.5919799804688	32353.525390625	3930	M+HC13
210.06430354573837	826.073974609375	7291.5546875	3483	M+H
273.1232809832914	818.5919799804688	139339.65625	3484	M+H
396.1588569572235	826.073974609375	50848.0078125	3485	M+H
100.09961163899575	826.073974609375	80152.8125	3486	M+H
306.1808683555244	839.3820190429688	3371.9921875	3487	M+H
361.1263364896327	836.364013671875	10976.5595703125	3488	M+H
474.0937399605716	834.8759765625	4655.1474609375	3489	M+H
539.0135477463009	827.531982421875	5984.708984375	3490	M+H
563.1956864217341	836.364013671875	4098.587890625	3491	M+H
100.07944040647872	826.073974609375	23395.169921875	3492	M+H
100.09690448082284	826.073974609375	45178.31640625	3493	M+H
100.13251720364183	826.073974609375	35271.69140625	3494	M+H
101.11814075950788	826.073974609375	26191.888671875	3655	M+HC13
105.05595215772165	839.3820190429688	2735.220458984375	3720	M+HC13
263.0892190025762	839.3820190429688	1495.9443359375	3497	M+H
518.256791149309	831.9240112304688	19634.11328125	3498	M+H
150.03679762832638	842.4600219726562	2469.351318359375	3499	M+H
150.08369806373784	839.3820190429688	1851.3616943359375	3500	M+H
151.05747360847866	834.8759765625	6544.3671875	3534	M+HC13
210.1174669294484	842.4600219726562	2063.0283203125	3502	M+H
321.14450784033323	834.8759765625	4056.13818359375	3503	M+H
333.15874188126054	844.02001953125	2895.076416015625	3504	M+H
341.00195593135436	831.9240112304688	5323.052734375	3505	M+H
453.201489240253	840.9180297851562	5208.091796875	3506	M+H
463.1609155311507	836.364013671875	2625.98486328125	3507	M+H
491.3930674838485	840.9180297851562	2553.645751953125	3508	M+H
513.2143818847205	840.9180297851562	7097.6982421875	3509	M+H
515.2562119336526	837.8699951171875	7816.111328125	3572	M+H2C13
534.1156463280623	830.4600219726562	10504.009765625	3511	M+H
100.07600276014439	850.4219970703125	12687.9404296875	3512	M+H
255.09152546235464	844.02001953125	5899.26904296875	3774	M+HC13
266.1246476025914	831.9240112304688	10422.140625	3514	M+H
360.13394687966814	834.8759765625	11797.6953125	3590	M+HC13
395.2212754646876	837.8699951171875	17843.134765625	3516	M+H
442.137672316744	836.364013671875	11971.2080078125	3593	M+HC13
71.50992591644398	839.3820190429688	1484.2720947265625	3518	M+H
206.07381785847164	783.822021484375	12829.76171875	2834	M+HC13
206.07392337611304	827.531982421875	12661.59375	3603	M+HC13
210.04400802143627	840.9180297851562	2493.092529296875	3521	M+H
232.03637038141446	845.60400390625	1635.755859375	3522	M+H
328.1389008169944	844.02001953125	2431.34716796875	3523	M+H
443.12918146674735	833.3939819335938	7263.45556640625	3524	M+H
475.1972488922083	828.9959716796875	25509.6640625	3525	M+H
485.1427441995423	844.02001953125	2975.019775390625	3526	M+H
142.1418820048399	826.073974609375	24748.61328125	3646	M+HC13
210.06268561057163	837.8699951171875	4383.80078125	3528	M+H
232.07433392121348	845.60400390625	3322.40283203125	3529	M+H
268.15413628690123	831.9240112304688	10009.6865234375	3530	M+H
313.116273842527	844.02001953125	3199.288330078125	3531	M+H
427.20965666158656	848.802001953125	2864.25537109375	3566	M+HC13
515.2414566406339	840.9180297851562	7865.7646484375	3533	M+H
150.05410867874343	839.3820190429688	7429.052734375	3534	M+H
194.11744967058468	826.073974609375	38266.0078125	3535	M+H
210.1235219606139	847.2000122070312	1196.2130126953125	3536	M+H
247.10037845335452	827.531982421875	12345.1953125	3520	M+ACN+H
419.15185822608277	831.9240112304688	52397.796875	3538	M+H
474.15308670514	828.9959716796875	12334.333984375	3642	M+H2C13
89.07090116516872	857.0159912109375	1356.3951416015625	3540	M+H
152.05395192885547	837.8699951171875	37344.6875	3541	M+H
180.97604529471937	818.5919799804688	71145.5625	3542	M+H
210.06046311368704	830.4600219726562	7294.26513671875	3543	M+H
234.09525287293192	826.073974609375	26719.150390625	3689	M+HC13
256.1403090761542	847.2000122070312	1291.3709716796875	3554	M+HC13
430.1939829432963	848.802001953125	9626.5693359375	3592	M+HC13
472.1162864306583	837.8699951171875	5862.474609375	3547	M+H
134.03503667003287	836.364013671875	4015.509521484375	3609	M+HC13
232.03880594627321	852.0540161132812	1760.964111328125	3549	M+H
572.2279707754043	858.6900024414062	4604.9091796875	3550	M+H
123.97140599814875	847.2000122070312	1343.774169921875	3551	M+H
232.04109631169294	848.802001953125	1955.748779296875	3552	M+H
232.07903640256947	848.802001953125	2404.0234375	3553	M+H
255.1372697205623	848.802001953125	11295.8740234375	3554	M+H
268.13241459510743	831.9240112304688	18575.490234375	3555	M+H
286.19329634775227	857.0159912109375	1692.18701171875	3556	M+H
310.1432456460342	844.02001953125	15799.7939453125	3557	M+H
311.17988971888974	828.9959716796875	144163.1875	3558	M+H
474.14049970625825	834.8759765625	14922.3076171875	3559	M+H
232.04827081303878	844.02001953125	2783.869140625	3560	M+H
232.12891289658364	845.60400390625	2957.41943359375	3561	M+H
245.06296638550845	860.3820190429688	3192.180419921875	3562	M+H
312.1122146298594	837.8699951171875	23066.642578125	3563	M+H
322.14957749381136	810.6719970703125	47299.73828125	3564	M+H
322.149580209643	802.6799926757812	28034.908203125	3565	M+H
426.20612688722235	845.60400390625	11976.26171875	3566	M+H
204.0654028850556	827.531982421875	48078.8515625	3567	M+H
285.147947400996	853.697998046875	5362.833984375	3568	M+H
321.0322840344236	821.6339721679688	12025.8369140625	3569	M+H
398.113136247928	863.7899780273438	2135.31298828125	3570	M+H
473.14971335330927	827.531982421875	63972.69921875	3642	M+HC13
513.2480605816843	840.9180297851562	306301.15625	3572	M+H
514.2516212827903	840.9180297851562	61130.21484375	3572	M+HC13
100.12244194506893	826.073974609375	80217.3125	3574	M+H
173.52942541883723	855.35400390625	3815.685546875	3575	M+H
194.00540330249189	821.6339721679688	133915.453125	3576	M+H
194.04276296642897	848.802001953125	5065.25927734375	3577	M+H
212.0750524473494	831.9240112304688	44205.51171875	3578	M+H
245.13226310185868	844.02001953125	3192.57275390625	3674	M+HC13
254.10221165880384	799.5360107421875	285073.21875	3580	M+H
285.16714367371287	853.697998046875	2841.01953125	3581	M+H
511.19259049278185	863.7899780273438	2803.751220703125	3582	M+H
100.09824858543185	826.073974609375	48611.84375	3583	M+H
217.1549401586823	850.4219970703125	1455.08740234375	3584	M+H
218.13654097547033	853.697998046875	1749.991455078125	3649	M+HC13
220.13881643163114	858.6900024414062	2726.4189453125	3586	M+H
248.03522332379046	834.8759765625	23148.740234375	3958	M+K
273.08773224968843	833.3939819335938	22122.98046875	3958	M+ACN+Na
310.18759404792445	830.4600219726562	509554.40625	3634	M+HC13
359.1305516670786	836.364013671875	107412.828125	3590	M+H
381.205290500852	860.3820190429688	3041.226318359375	3591	M+H
429.19049280363487	850.4219970703125	59452.84765625	3592	M+H
441.1338606180572	834.8759765625	114589.1015625	3593	M+H
461.1815510048567	844.02001953125	9570.802734375	3594	M+H
174.11228005494678	853.697998046875	9323.6806640625	3595	M+H
186.14869282164076	839.3820190429688	8657.1318359375	3596	M+H
204.12290867356282	848.802001953125	5725.5361328125	3597	M+H
284.11282164559617	857.0159912109375	2164.4833984375	3598	M+H
383.1107151723535	863.7899780273438	3444.69091796875	3599	M+H
413.1856005485994	844.02001953125	3081.460693359375	3600	M+H
530.2074047252682	857.0159912109375	3984.466064453125	3643	M+HC13
186.0564340321736	857.0159912109375	2882.817626953125	3602	M+H
205.07061145189306	826.073974609375	169445.25	3603	M+H
234.0569425770095	828.9959716796875	17749.74609375	3578	M+Na
286.20930401970554	867.2039794921875	1437.2794189453125	3605	M+H
286.2157544834585	867.2039794921875	1223.913818359375	3606	M+H
354.1229208316471	840.9180297851562	36118.29296875	3607	M+H
574.1777974210364	828.9959716796875	38751.265625	3608	M+H
133.03165212546935	836.364013671875	77175.5703125	3609	M+H
160.09656955897734	852.0540161132812	2134.0478515625	3610	M+H
198.08738703000571	865.4940185546875	5807.30908203125	3611	M+H
199.1692449141116	308.54901123046875	2092120.625	3612	M+H
211.08261612869904	831.9240112304688	77262.125	3958	M+HC13
222.12154508645912	852.0540161132812	4250.34814453125	3614	M+H
226.14081316722093	867.2039794921875	2376.306640625	3615	M+H
233.06464877333386	828.9959716796875	23284.0078125	3958	M+NaC13
297.14781759051255	848.802001953125	12998.404296875	3617	M+H
303.1058205867609	867.2039794921875	1554.141357421875	3618	M+H
100.10093817130799	826.073974609375	67553.046875	3619	M+H
100.12107888730307	826.073974609375	85865.234375	3620	M+H
154.08599584201912	845.60400390625	6203.71875	3621	M+H
189.10209001721768	863.7899780273438	4809.75927734375	3622	M+H
215.0650643258749	867.2039794921875	1744.68115234375	3910	M+ACN+Na
240.0864280109507	863.7899780273438	5349.48583984375	3624	M+H
246.09711794977773	561.9530029296875	330938.6875	2833	M+ACN+H
246.09720981420472	783.822021484375	98890.1640625	2834	M+ACN+H
246.09714736717692	826.073974609375	125652.3046875	3603	M+ACN+H
246.0970637174014	692.219970703125	14326.08203125	3628	M+H
246.09708554194842	736.4459838867188	19665.037109375	3629	M+H
253.1121057883461	867.2039794921875	1752.1776123046875	3760	M+HC13
255.13365592682246	868.9080200195312	3099.426025390625	3631	M+H
276.0703609768523	848.802001953125	10528.41796875	3774	M+Na
284.1637869160172	837.8699951171875	33684.2734375	3633	M+H
309.18434472659584	827.531982421875	3922009.25	3634	M+H
325.087880366166	868.9080200195312	8406.6201171875	3635	M+H
326.04648024777055	826.073974609375	19317.3203125	4062	M+HC13
353.13405445838333	863.7899780273438	3008.403076171875	3637	M+H
414.12324061818475	867.2039794921875	2939.228759765625	3638	M+H
423.17649198167425	863.7899780273438	3494.314697265625	3639	M+H
447.165975251599	836.364013671875	9754.5185546875	3640	M+H
447.1660724438616	845.60400390625	8698.525390625	3641	M+H
472.14627058357394	830.4600219726562	510126.09375	3642	M+H
529.2034437058733	858.6900024414062	16389.962890625	3643	M+H
100.10564571551812	824.60400390625	99824.34375	3644	M+H
108.0806959521075	878.8560180664062	1923.7193603515625	3645	M+H
141.13850472773925	826.073974609375	341978.125	5403	M+ACN+H
215.10237015848392	863.7899780273438	2101.27587890625	3647	M+H
215.1249197437956	868.9080200195312	1593.0135498046875	3648	M+H
217.13349785743333	855.35400390625	9963.115234375	3649	M+H
220.06913819848458	863.7899780273438	9106.9453125	3650	M+H
258.1184161192525	783.822021484375	53080.86328125	3651	M+H
258.11834718912405	827.531982421875	31134.0625	3652	M+H
267.1272743418855	845.60400390625	23931.41796875	3653	M+H
286.20276829899706	867.2039794921875	1714.779052734375	3654	M+H
100.11503810920773	826.073974609375	163483.984375	3655	M+H
100.11773686241666	824.60400390625	111206.421875	3656	M+H
150.9790204775925	898.2000122070312	2839.378662109375	3657	M+H
173.1363952520694	863.7899780273438	4684.03564453125	3800	M+HC13
190.1437219726878	868.9080200195312	4513.93896484375	3659	M+H
200.00279466846655	820.1220092773438	125822.5078125	3660	M+H
375.0661348957851	863.7899780273438	2355.985107421875	3661	M+H
124.11199839409629	823.1220092773438	46840.27734375	3762	M+ACN+H
133.03145373648687	863.7899780273438	7482.28515625	3663	M+H
175.04177149020146	868.9080200195312	3227.881103515625	3910	M+NaC13
180.07651474993133	868.9080200195312	2905.458984375	3771	M+ACN+H
202.34571174293697	873.9359741210938	1227.55517578125	3666	M+H
212.10272746610056	857.0159912109375	6491.1875	3667	M+H
228.0977145130183	858.6900024414062	12574.353515625	3668	M+H
243.10565633335872	863.7899780273438	3934.5087890625	3697	M+HC13
286.18331505185927	860.3820190429688	2671.963623046875	3670	M+H
